2024-01-22 16:48:58,284 :- 00001: Feedback Code Starting
2024-01-22 16:49:02,270 :- 00134: 226 , 20.00 , 00.20 || 1705922342, 17.601866726389 , 78.126607285018, 0.01 , 0.01 ,23.51 , 9.18 , 1.60 , 0.32 , 358.99
2024-01-22 16:49:02,300 :- 00135: 229 , 20.00 , 00.20 || 1705922342, 17.601866726389 , 78.126607285018, 0.01 , 0.01 ,23.51 , 9.07 , 1.58 , 0.33 , 359.00
2024-01-22 16:49:02,330 :- 00136: 232 , 20.00 , 00.20 || 1705922342, 17.601872585998 , 78.126607184043, 0.01 , 0.01 ,23.35 , 9.01 , 1.56 , 0.34 , 359.00
2024-01-22 16:49:02,360 :- 00137: 235 , 20.00 , 00.20 || 1705922342, 17.601872585998 , 78.126607184043, 0.01 , 0.01 ,23.35 , 9.84 , 1.54 , 0.32 , 359.00
2024-01-22 16:49:02,390 :- 00138: 238 , 20.00 , 00.20 || 1705922342, 17.601872585998 , 78.126607184043, 0.01 , 0.01 ,23.35 , 9.51 , 1.50 , 0.30 , 358.99
2024-01-22 16:49:02,420 :- 00139: 241 , 20.00 , 00.20 || 1705922342, 17.601872585998 , 78.126607184043, 0.01 , 0.01 ,23.18 , 9.63 , 1.47 , 0.27 , 358.98
2024-01-22 16:49:02,450 :- 00140: 244 , 20.00 , 00.20 || 1705922342, 17.601878401494 , 78.126607046001, 0.01 , 0.01 ,23.18 , 9.97 , 1.43 , 0.24 , 358.96
2024-01-22 16:49:02,480 :- 00141: 247 , 20.00 , 00.20 || 1705922342, 17.601878401494 , 78.126607046001, 0.01 , 0.01 ,23.18 , 9.90 , 1.42 , 0.22 , 358.95
2024-01-22 16:49:02,510 :- 00142: 250 , 20.00 , 00.20 || 1705922342, 17.601878401494 , 78.126607046001, 0.01 , 0.01 ,23.18 , 9.55 , 1.42 , 0.18 , 358.92
2024-01-22 16:49:02,540 :- 00143: 253 , 20.00 , 00.20 || 1705922342, 17.601884209021 , 78.126606905037, 0.01 , 0.01 ,23.15 , 10.13 , 1.42 , 0.16 , 358.91
2024-01-22 16:49:02,570 :- 00144: 000 , 20.00 , 00.20 || 1705922342, 17.601884209021 , 78.126606905037, 0.01 , 0.01 ,23.15 , 10.51 , 1.43 , 0.13 , 358.87
2024-01-22 16:49:02,600 :- 00145: 003 , 20.00 , 00.10 || 1705922342, 17.601884209021 , 78.126606905037, 0.01 , 0.01 ,23.15 , 9.79 , 1.43 , 0.10 , 358.86
2024-01-22 16:49:02,630 :- 00146: 006 , 20.00 , 00.10 || 1705922342, 17.601890024875 , 78.126606791148, 0.01 , 0.01 ,23.18 , 10.09 , 1.45 , 0.08 , 358.82
2024-01-22 16:49:02,660 :- 00147: 009 , 20.00 , 00.10 || 1705922342, 17.601890024875 , 78.126606791148, 0.01 , 0.01 ,23.18 , 10.01 , 1.46 , 0.07 , 358.81
2024-01-22 16:49:02,690 :- 00148: 012 , 20.00 , 00.20 || 1705922342, 17.601890024875 , 78.126606791148, 0.01 , 0.01 ,23.18 , 9.69 , 1.48 , 0.04 , 358.78
2024-01-22 16:49:02,720 :- 00149: 015 , 20.00 , 00.20 || 1705922342, 17.601890024875 , 78.126606791148, 0.01 , 0.01 ,23.11 , 10.02 , 1.50 , 0.04 , 358.76
2024-01-22 16:49:02,750 :- 00150: 018 , 20.00 , 00.20 || 1705922342, 17.601895823694 , 78.126606692068, 0.01 , 0.01 ,23.11 , 9.71 , 1.51 , 0.02 , 358.74
2024-01-22 16:49:02,780 :- 00151: 021 , 20.00 , 00.20 || 1705922342, 17.601895823694 , 78.126606692068, 0.01 , 0.01 ,23.11 , 9.92 , 1.50 , -0.01 , 358.73
2024-01-22 16:49:02,810 :- 00152: 024 , 20.00 , 00.10 || 1705922342, 17.601895823694 , 78.126606692068, 0.01 , 0.01 ,23.11 , 9.82 , 1.49 , -0.00 , 358.71
2024-01-22 16:49:02,840 :- 00153: 027 , 20.00 , 00.10 || 1705922342, 17.601901617019 , 78.126606546247, 0.01 , 0.01 ,23.09 , 9.94 , 1.48 , -0.01 , 358.70
2024-01-22 16:49:02,870 :- 00154: 030 , 20.00 , 00.10 || 1705922342, 17.601901617019 , 78.126606546247, 0.01 , 0.01 ,23.09 , 9.83 , 1.45 , -0.02 , 358.68
2024-01-22 16:49:02,900 :- 00155: 033 , 20.00 , 00.10 || 1705922342, 17.601901617019 , 78.126606546247, 0.01 , 0.01 ,23.09 , 9.98 , 1.44 , -0.01 , 358.66
2024-01-22 16:49:02,930 :- 00156: 036 , 20.00 , 00.10 || 1705922342, 17.601907296621 , 78.126606577478, 0.01 , 0.01 ,23.06 , 9.91 , 1.39 , -0.02 , 358.63
2024-01-22 16:49:02,960 :- 00157: 039 , 20.00 , 00.10 || 1705922342, 17.601907296621 , 78.126606577478, 0.01 , 0.01 ,23.06 , 10.04 , 1.37 , -0.03 , 358.62
2024-01-22 16:49:02,990 :- 00158: 042 , 20.00 , 00.20 || 1705922342, 17.601907296621 , 78.126606577478, 0.01 , 0.01 ,23.06 , 9.49 , 1.35 , -0.03 , 358.59
2024-01-22 16:49:03,020 :- 00159: 045 , 20.00 , 00.20 || 1705922343, 17.601907296621 , 78.126606577478, 0.01 , 0.01 ,23.06 , 9.77 , 1.33 , -0.05 , 358.58
2024-01-22 16:49:03,050 :- 00160: 048 , 20.00 , 00.20 || 1705922343, 17.601913057606 , 78.126606400916, 0.01 , 0.01 ,22.97 , 9.86 , 1.30 , -0.04 , 358.55
2024-01-22 16:49:03,080 :- 00161: 051 , 20.00 , 00.20 || 1705922343, 17.601913057606 , 78.126606400916, 0.01 , 0.01 ,22.97 , 9.92 , 1.30 , -0.05 , 358.54
2024-01-22 16:49:03,110 :- 00162: 054 , 20.00 , 00.20 || 1705922343, 17.601913057606 , 78.126606400916, 0.01 , 0.01 ,22.97 , 9.97 , 1.30 , -0.07 , 358.52
2024-01-22 16:49:03,140 :- 00163: 057 , 20.00 , 00.20 || 1705922343, 17.601918820643 , 78.126606249624, 0.01 , 0.01 ,22.97 , 10.25 , 1.30 , -0.03 , 358.51
2024-01-22 16:49:03,170 :- 00164: 060 , 20.00 , 00.20 || 1705922343, 17.601918820643 , 78.126606249624, 0.01 , 0.01 ,22.97 , 9.59 , 1.29 , -0.04 , 358.49
2024-01-22 16:49:03,200 :- 00165: 063 , 20.00 , 00.00 || 1705922343, 17.601918820643 , 78.126606249624, 0.01 , 0.01 ,22.97 , 9.40 , 1.28 , -0.04 , 358.49
2024-01-22 16:49:03,230 :- 00166: 066 , 20.00 , 00.00 || 1705922343, 17.601924584509 , 78.126606068945, 0.01 , 0.01 ,22.98 , 9.87 , 1.24 , -0.00 , 358.47
2024-01-22 16:49:03,260 :- 00167: 069 , 20.00 , 00.00 || 1705922343, 17.601924584509 , 78.126606068945, 0.01 , 0.01 ,22.98 , 9.65 , 1.24 , -0.01 , 358.46
2024-01-22 16:49:03,290 :- 00168: 072 , 20.00 , 00.00 || 1705922343, 17.601924584509 , 78.126606068945, 0.01 , 0.01 ,22.98 , 9.86 , 1.21 , -0.02 , 358.44
2024-01-22 16:49:03,320 :- 00169: 075 , 20.00 , 00.00 || 1705922343, 17.601924584509 , 78.126606068945, 0.01 , 0.01 ,22.86 , 9.85 , 1.20 , -0.02 , 358.43
2024-01-22 16:49:03,350 :- 00170: 078 , 20.00 , 00.00 || 1705922343, 17.601930318000 , 78.126605897468, 0.01 , 0.01 ,22.86 , 9.67 , 1.19 , -0.04 , 358.41
2024-01-22 16:49:03,380 :- 00171: 081 , 20.00 , 00.00 || 1705922343, 17.601930318000 , 78.126605897468, 0.01 , 0.01 ,22.86 , 10.62 , 1.16 , -0.05 , 358.40
2024-01-22 16:49:03,410 :- 00172: 084 , 20.00 , -0.00 || 1705922343, 17.601930318000 , 78.126605897468, 0.01 , 0.01 ,22.86 , 9.64 , 1.14 , -0.05 , 358.39
2024-01-22 16:49:03,440 :- 00173: 087 , 20.00 , -0.00 || 1705922343, 17.601936037988 , 78.126605702624, 0.01 , 0.01 ,22.80 , 9.73 , 1.13 , -0.07 , 358.39
2024-01-22 16:49:03,470 :- 00174: 090 , 20.00 , -0.00 || 1705922343, 17.601936037988 , 78.126605702624, 0.01 , 0.01 ,22.80 , 9.51 , 1.13 , -0.05 , 358.38
2024-01-22 16:49:03,500 :- 00175: 093 , 20.00 , -0.00 || 1705922343, 17.601936037988 , 78.126605702624, 0.01 , 0.01 ,22.80 , 9.47 , 1.12 , -0.07 , 358.38
2024-01-22 16:49:03,530 :- 00176: 096 , 20.00 , -0.00 || 1705922343, 17.601941761137 , 78.126605525349, 0.01 , 0.01 ,22.81 , 9.62 , 1.11 , -0.10 , 358.37
2024-01-22 16:49:03,560 :- 00177: 099 , 20.00 , -0.00 || 1705922343, 17.601941761137 , 78.126605525349, 0.01 , 0.01 ,22.81 , 9.66 , 1.11 , -0.10 , 358.36
2024-01-22 16:49:03,590 :- 00178: 102 , 20.00 , -0.00 || 1705922343, 17.601941761137 , 78.126605525349, 0.01 , 0.01 ,22.81 , 9.82 , 1.11 , -0.17 , 358.36
2024-01-22 16:49:03,620 :- 00179: 105 , 20.00 , -0.10 || 1705922343, 17.601941761137 , 78.126605525349, 0.01 , 0.01 ,22.63 , 10.14 , 1.12 , -0.15 , 358.36
2024-01-22 16:49:03,650 :- 00180: 108 , 20.00 , -0.10 || 1705922343, 17.601947437871 , 78.126605355206, 0.01 , 0.01 ,22.63 , 9.85 , 1.11 , -0.18 , 358.35
2024-01-22 16:49:03,680 :- 00181: 111 , 20.00 , -0.10 || 1705922343, 17.601947437871 , 78.126605355206, 0.01 , 0.01 ,22.63 , 10.27 , 1.10 , -0.19 , 358.35
2024-01-22 16:49:03,710 :- 00182: 114 , 20.00 , -0.10 || 1705922343, 17.601947437871 , 78.126605355206, 0.01 , 0.01 ,22.63 , 10.29 , 1.06 , -0.17 , 358.35
2024-01-22 16:49:03,740 :- 00183: 117 , 20.00 , -0.10 || 1705922343, 17.601953102044 , 78.126605163435, 0.01 , 0.01 ,22.58 , 9.90 , 1.04 , -0.18 , 358.35
2024-01-22 16:49:03,770 :- 00184: 120 , 20.00 , -0.10 || 1705922343, 17.601953102044 , 78.126605163435, 0.01 , 0.01 ,22.58 , 9.99 , 0.98 , -0.15 , 358.35
2024-01-22 16:49:03,800 :- 00185: 123 , 20.00 , -0.10 || 1705922343, 17.601953102044 , 78.126605163435, 0.01 , 0.01 ,22.58 , 9.90 , 0.96 , -0.14 , 358.35
2024-01-22 16:49:03,830 :- 00186: 126 , 20.00 , -0.20 || 1705922343, 17.601958792715 , 78.126604962147, 0.01 , 0.01 ,22.69 , 9.74 , 0.92 , -0.13 , 358.35
2024-01-22 16:49:03,860 :- 00187: 129 , 20.00 , -0.20 || 1705922343, 17.601958792715 , 78.126604962147, 0.01 , 0.01 ,22.69 , 9.75 , 0.91 , -0.11 , 358.34
2024-01-22 16:49:03,890 :- 00188: 132 , 20.00 , -0.20 || 1705922343, 17.601958792715 , 78.126604962147, 0.01 , 0.01 ,22.69 , 9.69 , 0.89 , -0.11 , 358.34
2024-01-22 16:49:03,920 :- 00189: 135 , 20.00 , -0.50 || 1705922343, 17.601958792715 , 78.126604962147, 0.01 , 0.01 ,22.58 , 9.76 , 0.88 , -0.12 , 358.34
2024-01-22 16:49:03,950 :- 00190: 138 , 20.00 , -0.90 || 1705922343, 17.601964455163 , 78.126604766114, 0.01 , 0.01 ,22.58 , 9.80 , 0.86 , -0.11 , 358.34
2024-01-22 16:49:03,980 :- 00191: 141 , 20.00 , -0.90 || 1705922343, 17.601964455163 , 78.126604766114, 0.01 , 0.01 ,22.58 , 9.53 , 0.86 , -0.13 , 358.34
2024-01-22 16:49:04,010 :- 00192: 144 , 20.00 , -0.90 || 1705922344, 17.601964455163 , 78.126604766114, 0.01 , 0.01 ,22.58 , 9.46 , 0.82 , -0.16 , 358.35
2024-01-22 16:49:04,040 :- 00193: 147 , 20.00 , -0.20 || 1705922344, 17.601970090070 , 78.126604574568, 0.01 , 0.01 ,22.46 , 9.84 , 0.81 , -0.17 , 358.36
2024-01-22 16:49:04,070 :- 00194: 150 , 20.00 , -0.20 || 1705922344, 17.601970090070 , 78.126604574568, 0.01 , 0.01 ,22.46 , 9.72 , 0.80 , -0.19 , 358.37
2024-01-22 16:49:04,100 :- 00195: 153 , 20.00 , -0.20 || 1705922344, 17.601970090070 , 78.126604574568, 0.01 , 0.01 ,22.46 , 9.91 , 0.78 , -0.22 , 358.38
2024-01-22 16:49:04,129 :- 00196: 156 , 20.00 , -0.60 || 1705922344, 17.601975693387 , 78.126604385710, 0.01 , 0.01 ,22.34 , 9.60 , 0.70 , -0.25 , 358.41
2024-01-22 16:49:04,160 :- 00197: 159 , 20.00 , -0.90 || 1705922344, 17.601975693387 , 78.126604385710, 0.01 , 0.01 ,22.34 , 10.03 , 0.67 , -0.25 , 358.44
2024-01-22 16:49:04,190 :- 00198: 162 , 20.00 , -0.90 || 1705922344, 17.601975693387 , 78.126604385710, 0.01 , 0.01 ,22.34 , 9.81 , 0.64 , -0.28 , 358.52
2024-01-22 16:49:04,220 :- 00199: 165 , 20.00 , -0.90 || 1705922344, 17.601975693387 , 78.126604385710, 0.01 , 0.01 ,22.27 , 9.68 , 0.63 , -0.31 , 358.57
2024-01-22 16:49:04,250 :- 00200: 168 , 20.00 , -1.00 || 1705922344, 17.601981278146 , 78.126604183641, 0.01 , 0.01 ,22.27 , 10.10 , 0.59 , -0.31 , 358.68
2024-01-22 16:49:04,280 :- 00201: 171 , 20.00 , -1.00 || 1705922344, 17.601981278146 , 78.126604183641, 0.01 , 0.01 ,22.27 , 10.14 , 0.58 , -0.29 , 358.73
2024-01-22 16:49:04,310 :- 00202: 174 , 20.00 , -1.00 || 1705922344, 17.601981278146 , 78.126604183641, 0.01 , 0.01 ,22.27 , 10.48 , 0.56 , -0.31 , 358.82
2024-01-22 16:49:04,340 :- 00203: 177 , 20.00 , -0.70 || 1705922344, 17.601986881887 , 78.126604022120, 0.01 , 0.01 ,22.34 , 9.86 , 0.56 , -0.30 , 358.86
2024-01-22 16:49:04,370 :- 00204: 180 , 20.00 , -0.20 || 1705922344, 17.601986881887 , 78.126604022120, 0.01 , 0.01 ,22.34 , 9.86 , 0.58 , -0.25 , 358.92
2024-01-22 16:49:04,400 :- 00205: 183 , 20.00 , -0.20 || 1705922344, 17.601986881887 , 78.126604022120, 0.01 , 0.01 ,22.34 , 10.39 , 0.57 , -0.26 , 358.95
2024-01-22 16:49:04,430 :- 00206: 186 , 20.00 , -0.20 || 1705922344, 17.601992469876 , 78.126603906951, 0.01 , 0.01 ,22.27 , 9.75 , 0.58 , -0.21 , 359.01
2024-01-22 16:49:04,460 :- 00207: 189 , 20.00 , -0.20 || 1705922344, 17.601992469876 , 78.126603906951, 0.01 , 0.01 ,22.27 , 9.43 , 0.58 , -0.19 , 359.04
2024-01-22 16:49:04,490 :- 00208: 192 , 20.00 , -0.20 || 1705922344, 17.601992469876 , 78.126603906951, 0.01 , 0.01 ,22.27 , 9.55 , 0.58 , -0.16 , 359.11
2024-01-22 16:49:04,520 :- 00209: 195 , 20.00 , -0.20 || 1705922344, 17.601992469876 , 78.126603906951, 0.01 , 0.01 ,22.28 , 9.96 , 0.59 , -0.15 , 359.16
2024-01-22 16:49:04,550 :- 00210: 198 , 20.00 , -0.20 || 1705922344, 17.601998061304 , 78.126603823210, 0.01 , 0.01 ,22.28 , 9.51 , 0.64 , -0.11 , 359.23
2024-01-22 16:49:04,580 :- 00211: 201 , 20.00 , -0.20 || 1705922344, 17.601998061304 , 78.126603823210, 0.01 , 0.01 ,22.28 , 9.69 , 0.68 , -0.09 , 359.26
2024-01-22 16:49:04,610 :- 00212: 204 , 20.00 , -0.20 || 1705922344, 17.601998061304 , 78.126603823210, 0.01 , 0.01 ,22.28 , 9.99 , 0.78 , -0.07 , 359.29
2024-01-22 16:49:04,640 :- 00213: 207 , 20.00 , -0.10 || 1705922344, 17.602003642281 , 78.126603794269, 0.01 , 0.01 ,22.24 , 9.10 , 0.83 , -0.05 , 359.29
2024-01-22 16:49:04,670 :- 00214: 210 , 20.00 , -0.10 || 1705922344, 17.602003642281 , 78.126603794269, 0.01 , 0.01 ,22.24 , 9.68 , 0.89 , -0.06 , 359.26
2024-01-22 16:49:04,700 :- 00215: 213 , 20.00 , -0.10 || 1705922344, 17.602003642281 , 78.126603794269, 0.01 , 0.01 ,22.24 , 10.06 , 0.90 , -0.04 , 359.24
2024-01-22 16:49:04,730 :- 00216: 216 , 20.00 , -0.10 || 1705922344, 17.602009152024 , 78.126603746955, 0.01 , 0.01 ,21.95 , 9.63 , 0.87 , -0.06 , 359.18
2024-01-22 16:49:04,760 :- 00217: 219 , 20.00 , -0.00 || 1705922344, 17.602009152024 , 78.126603746955, 0.01 , 0.01 ,21.95 , 10.04 , 0.84 , -0.05 , 359.16
2024-01-22 16:49:04,790 :- 00218: 222 , 21.60 , -0.10 || 1705922344, 17.602009152024 , 78.126603746955, 0.01 , 0.01 ,21.95 , 9.86 , 0.78 , -0.05 , 359.13
2024-01-22 16:49:04,820 :- 00219: 225 , 21.60 , -0.10 || 1705922344, 17.602009152024 , 78.126603746955, 0.01 , 0.01 ,22.06 , 9.42 , 0.76 , -0.05 , 359.13
2024-01-22 16:49:04,850 :- 00220: 228 , 21.60 , -0.10 || 1705922344, 17.602014686614 , 78.126603645203, 0.01 , 0.01 ,22.06 , 9.82 , 0.70 , -0.04 , 359.14
2024-01-22 16:49:04,880 :- 00221: 231 , 21.60 , -0.10 || 1705922344, 17.602014686614 , 78.126603645203, 0.01 , 0.01 ,22.06 , 10.13 , 0.68 , -0.03 , 359.15
2024-01-22 16:49:04,910 :- 00222: 234 , 21.60 , -0.10 || 1705922344, 17.602014686614 , 78.126603645203, 0.01 , 0.01 ,22.06 , 9.75 , 0.64 , -0.04 , 359.17
2024-01-22 16:49:04,940 :- 00223: 237 , 21.60 , -0.10 || 1705922344, 17.602020220098 , 78.126603502207, 0.01 , 0.01 ,22.06 , 9.20 , 0.61 , -0.03 , 359.18
2024-01-22 16:49:04,970 :- 00224: 240 , 21.60 , -0.10 || 1705922344, 17.602020220098 , 78.126603502207, 0.01 , 0.01 ,22.06 , 10.18 , 0.55 , -0.00 , 359.19
2024-01-22 16:49:05,000 :- 00225: 243 , 21.50 , -0.10 || 1705922344, 17.602020220098 , 78.126603502207, 0.01 , 0.01 ,22.06 , 9.83 , 0.52 , -0.03 , 359.18
2024-01-22 16:49:05,030 :- 00226: 246 , 21.50 , -0.10 || 1705922345, 17.602020220098 , 78.126603502207, 0.01 , 0.01 ,22.01 , 9.70 , 0.49 , -0.01 , 359.17
2024-01-22 16:49:05,060 :- 00227: 249 , 21.50 , -0.10 || 1705922345, 17.602025741599 , 78.126603366357, 0.01 , 0.01 ,22.01 , 10.45 , 0.43 , -0.00 , 359.17
2024-01-22 16:49:05,090 :- 00228: 252 , 21.40 , -0.10 || 1705922345, 17.602025741599 , 78.126603366357, 0.01 , 0.01 ,22.01 , 9.68 , 0.39 , -0.01 , 359.15
2024-01-22 16:49:05,120 :- 00229: 255 , 21.40 , -0.10 || 1705922345, 17.602025741599 , 78.126603366357, 0.01 , 0.01 ,21.88 , 9.76 , 0.37 , -0.01 , 359.15
2024-01-22 16:49:05,150 :- 00230: 002 , 21.40 , -0.10 || 1705922345, 17.602031231833 , 78.126603256216, 0.01 , 0.01 ,21.88 , 9.96 , 0.33 , 0.02 , 359.15
2024-01-22 16:49:05,180 :- 00231: 005 , 21.30 , -0.10 || 1705922345, 17.602031231833 , 78.126603256216, 0.01 , 0.01 ,21.88 , 9.79 , 0.31 , 0.01 , 359.15
2024-01-22 16:49:05,210 :- 00232: 008 , 21.30 , -0.10 || 1705922345, 17.602031231833 , 78.126603256216, 0.01 , 0.01 ,21.88 , 9.75 , 0.28 , 0.02 , 359.15
2024-01-22 16:49:05,240 :- 00233: 011 , 21.30 , -0.10 || 1705922345, 17.602036701347 , 78.126603178258, 0.01 , 0.01 ,21.80 , 9.73 , 0.27 , 0.03 , 359.15
2024-01-22 16:49:05,270 :- 00234: 014 , 21.20 , -0.10 || 1705922345, 17.602036701347 , 78.126603178258, 0.01 , 0.01 ,21.80 , 9.74 , 0.26 , 0.02 , 359.15
2024-01-22 16:49:05,300 :- 00235: 017 , 21.10 , -0.10 || 1705922345, 17.602036701347 , 78.126603178258, 0.01 , 0.01 ,21.80 , 9.55 , 0.25 , 0.02 , 359.15
2024-01-22 16:49:05,330 :- 00236: 020 , 21.10 , -0.10 || 1705922345, 17.602042053890 , 78.126603030628, 0.01 , 0.01 ,21.34 , 9.41 , 0.22 , -0.02 , 359.14
2024-01-22 16:49:05,360 :- 00237: 023 , 21.00 , -0.10 || 1705922345, 17.602042053890 , 78.126603030628, 0.01 , 0.01 ,21.34 , 9.70 , 0.19 , -0.02 , 359.14
2024-01-22 16:49:05,390 :- 00238: 026 , 20.90 , -0.10 || 1705922345, 17.602042053890 , 78.126603030628, 0.01 , 0.01 ,21.34 , 10.40 , 0.15 , -0.03 , 359.13
2024-01-22 16:49:05,420 :- 00239: 029 , 20.90 , -0.10 || 1705922345, 17.602042053890 , 78.126603030628, 0.01 , 0.01 ,21.18 , 9.96 , 0.14 , -0.05 , 359.13
2024-01-22 16:49:05,450 :- 00240: 032 , 20.80 , -0.10 || 1705922345, 17.602047368731 , 78.126602932470, 0.01 , 0.01 ,21.18 , 10.14 , 0.11 , -0.05 , 359.12
2024-01-22 16:49:05,480 :- 00241: 035 , 20.70 , -0.10 || 1705922345, 17.602047368731 , 78.126602932470, 0.01 , 0.01 ,21.18 , 10.19 , 0.10 , -0.04 , 359.12
2024-01-22 16:49:05,510 :- 00242: 038 , 20.60 , -0.10 || 1705922345, 17.602047368731 , 78.126602932470, 0.01 , 0.01 ,21.18 , 9.91 , 0.08 , -0.01 , 359.12
2024-01-22 16:49:05,540 :- 00243: 041 , 20.60 , -0.10 || 1705922345, 17.602052659204 , 78.126602858389, 0.01 , 0.01 ,21.08 , 10.11 , 0.05 , 0.01 , 359.12
2024-01-22 16:49:05,570 :- 00244: 044 , 20.50 , -0.10 || 1705922345, 17.602052659204 , 78.126602858389, 0.01 , 0.01 ,21.08 , 9.74 , 0.02 , 0.07 , 359.12
2024-01-22 16:49:05,600 :- 00245: 047 , 20.40 , -0.10 || 1705922345, 17.602052659204 , 78.126602858389, 0.01 , 0.01 ,21.08 , 9.67 , 0.01 , 0.10 , 359.12
2024-01-22 16:49:05,630 :- 00246: 050 , 20.30 , -0.10 || 1705922345, 17.602057865950 , 78.126602738038, 0.01 , 0.01 ,20.75 , 9.72 , -0.00 , 0.17 , 359.11
2024-01-22 16:49:05,660 :- 00247: 053 , 20.20 , -0.10 || 1705922345, 17.602057865950 , 78.126602738038, 0.01 , 0.01 ,20.75 , 9.80 , -0.00 , 0.20 , 359.11
2024-01-22 16:49:05,690 :- 00248: 056 , 20.00 , -0.10 || 1705922345, 17.602057865950 , 78.126602738038, 0.01 , 0.01 ,20.75 , 9.79 , -0.01 , 0.27 , 359.11
2024-01-22 16:49:05,720 :- 00249: 059 , 19.90 , -0.10 || 1705922345, 17.602057865950 , 78.126602738038, 0.01 , 0.01 ,20.31 , 9.70 , -0.01 , 0.31 , 359.10
2024-01-22 16:49:05,750 :- 00250: 062 , 19.70 , -0.10 || 1705922345, 17.602062983002 , 78.126602755508, 0.01 , 0.01 ,20.31 , 9.97 , -0.00 , 0.38 , 359.10
2024-01-22 16:49:05,780 :- 00251: 065 , 19.50 , -0.10 || 1705922345, 17.602062983002 , 78.126602755508, 0.01 , 0.01 ,20.31 , 9.70 , 0.00 , 0.41 , 359.10
2024-01-22 16:49:05,810 :- 00252: 068 , 19.40 , -0.10 || 1705922345, 17.602062983002 , 78.126602755508, 0.01 , 0.01 ,20.31 , 9.68 , 0.00 , 0.48 , 359.10
2024-01-22 16:49:05,840 :- 00253: 071 , 19.20 , -0.10 || 1705922345, 17.602067933311 , 78.126602712946, 0.01 , 0.01 ,19.73 , 9.80 , 0.01 , 0.51 , 359.11
2024-01-22 16:49:05,870 :- 00254: 074 , 19.00 , -0.10 || 1705922345, 17.602067933311 , 78.126602712946, 0.01 , 0.01 ,19.73 , 9.65 , 0.01 , 0.57 , 359.11
2024-01-22 16:49:05,900 :- 00255: 077 , 18.90 , -0.10 || 1705922345, 17.602067933311 , 78.126602712946, 0.01 , 0.01 ,19.73 , 9.53 , 0.01 , 0.59 , 359.11
2024-01-22 16:49:05,930 :- 00256: 080 , 18.70 , -0.10 || 1705922345, 17.602072709172 , 78.126602562954, 0.01 , 0.01 ,19.04 , 9.57 , 0.01 , 0.63 , 359.10
2024-01-22 16:49:05,960 :- 00257: 083 , 18.50 , -0.10 || 1705922345, 17.602072709172 , 78.126602562954, 0.01 , 0.01 ,19.04 , 9.48 , 0.01 , 0.64 , 359.10
2024-01-22 16:49:05,990 :- 00258: 086 , 18.30 , -0.10 || 1705922345, 17.602072709172 , 78.126602562954, 0.01 , 0.01 ,19.04 , 9.46 , 0.02 , 0.65 , 359.10
2024-01-22 16:49:06,020 :- 00259: 089 , 18.10 , -0.10 || 1705922346, 17.602072709172 , 78.126602562954, 0.01 , 0.01 ,19.04 , 9.66 , 0.03 , 0.63 , 359.09
2024-01-22 16:49:06,050 :- 00260: 092 , 17.90 , -0.10 || 1705922346, 17.602077307057 , 78.126602505470, 0.01 , 0.01 ,18.32 , 9.57 , 0.08 , 0.61 , 359.09
2024-01-22 16:49:06,080 :- 00261: 095 , 17.70 , -0.10 || 1705922346, 17.602077307057 , 78.126602505470, 0.01 , 0.01 ,18.32 , 9.61 , 0.11 , 0.59 , 359.09
2024-01-22 16:49:06,110 :- 00262: 098 , 17.50 , -0.10 || 1705922346, 17.602077307057 , 78.126602505470, 0.01 , 0.01 ,18.32 , 9.77 , 0.18 , 0.55 , 359.10
2024-01-22 16:49:06,140 :- 00263: 101 , 17.30 , -0.10 || 1705922346, 17.602081700641 , 78.126602456865, 0.01 , 0.01 ,17.51 , 9.69 , 0.23 , 0.53 , 359.10
2024-01-22 16:49:06,170 :- 00264: 104 , 17.10 , -0.10 || 1705922346, 17.602081700641 , 78.126602456865, 0.01 , 0.01 ,17.51 , 10.11 , 0.33 , 0.50 , 359.10
2024-01-22 16:49:06,200 :- 00265: 107 , 16.80 , -0.10 || 1705922346, 17.602081700641 , 78.126602456865, 0.01 , 0.01 ,17.51 , 10.19 , 0.36 , 0.49 , 359.10
2024-01-22 16:49:06,230 :- 00266: 107 , 16.80 , -0.10 || 1705922346, 17.602081700641 , 78.126602456865, 0.01 , 0.01 ,17.51 , 10.19 , 0.36 , 0.49 , 359.101705922346, 17.602085903043 , 78.126602470498, 0.01 , 0.01 ,16.75 , 10.21 , 0.38 , 0.50 , 359.10
2024-01-22 16:49:06,260 :- 00267: 113 , 16.40 , -0.10 || 1705922346, 17.602085903043 , 78.126602470498, 0.01 , 0.01 ,16.75 , 9.94 , 0.37 , 0.50 , 359.10
2024-01-22 16:49:06,290 :- 00268: 116 , 16.20 , -0.10 || 1705922346, 17.602085903043 , 78.126602470498, 0.01 , 0.01 ,16.75 , 9.87 , 0.33 , 0.52 , 359.09
2024-01-22 16:49:06,340 :- 00269: 121 , 15.70 , -0.10 || 1705922346, 17.602089935620 , 78.126602390519, 0.01 , 0.01 ,16.07 , 9.50 , 0.30 , 0.56 , 359.08
2024-01-22 16:49:06,370 :- 00270: 124 , 15.40 , -0.10 || 1705922346, 17.602089935620 , 78.126602390519, 0.01 , 0.01 ,16.07 , 9.69 , 0.28 , 0.58 , 359.08
